+1.379933E+002 	+3.951931E+000	 -4.700529E+000
+1.412709E+002 	+1.142713E+000	 -1.228666E+001
+1.445485E+002 	-1.075169E+001	 -3.522419E+000
+1.478261E+002 	-5.477912E+000	 +4.476713E-001
+1.511037E+002 	-3.510338E+000	 +8.435456E-001
+1.543813E+002 	-2.558538E+000	 +8.424867E-001
+1.576589E+002 	-2.047943E+000	 +7.932784E-001
+1.609365E+002 	-1.681493E+000	 +7.177672E-001
+1.642140E+002 	-1.465224E+000	 +6.747566E-001
+1.674916E+002 	-1.311393E+000	 +6.416204E-001
+1.707692E+002 	-1.194209E+000	 +6.364242E-001
+1.740468E+002 	-1.106832E+000	 +6.225237E-001
+1.773244E+002 	-1.037048E+000	 +6.174214E-001
+1.806020E+002 	-1.001160E+000	 +6.175216E-001
+1.838796E+002 	-9.710983E-001	 +6.380508E-001
+1.871572E+002 	-9.464141E-001	 +6.600896E-001
+1.904348E+002 	-9.318873E-001	 +6.867438E-001
+1.937124E+002 	-9.296233E-001	 +7.091111E-001
+1.969900E+002 	-9.507614E-001	 +7.479659E-001
+2.002676E+002 	-9.841221E-001	 +8.117567E-001
+2.035452E+002 	-1.024250E+000	 +8.942824E-001
+2.068227E+002 	-1.076309E+000	 +1.008866E+000
+2.101003E+002 	-1.139983E+000	 +1.150619E+000
+2.133779E+002 	-1.213991E+000	 +1.352286E+000
+2.166555E+002 	-1.315496E+000	 +1.604212E+000
+2.199331E+002 	-1.442216E+000	 +1.980063E+000
+2.232107E+002 	-1.577746E+000	 +2.561337E+000
+2.264883E+002 	-1.684368E+000	 +3.534509E+000
+2.297659E+002 	-1.423628E+000	 +5.321275E+000
+2.330435E+002 	+9.045749E-001	 +8.351720E+000
+2.363211E+002 	+8.179333E+000	 +7.317078E+000
+2.395987E+002 	+8.405655E+000	 -2.037329E-001
+2.428763E+002 	+5.506421E+000	 -1.808079E+000
+2.461538E+002 	+3.743102E+000	 -2.183975E+000
+2.494314E+002 	+2.780097E+000	 -2.080583E+000
+2.527090E+002 	+2.180434E+000	 -2.015957E+000
+2.559866E+002 	+1.769925E+000	 -1.921135E+000
+2.592642E+002 	+1.484872E+000	 -1.842318E+000
+2.625418E+002 	+1.248372E+000	 -1.797817E+000
+2.658194E+002 	+1.068974E+000	 -1.771310E+000
+2.690970E+002 	+9.059963E-001	 -1.764737E+000
+2.723746E+002 	+7.465819E-001	 -1.758040E+000
+2.756522E+002 	+6.178601E-001	 -1.745766E+000
+2.789298E+002 	+5.047291E-001	 -1.755994E+000
+2.822074E+002 	+4.190195E-001	 -1.793929E+000
+2.854849E+002 	+3.031887E-001	 -1.875068E+000
+2.887625E+002 	+1.506569E-001	 -1.969617E+000
+2.920401E+002 	-4.878726E-002	 -2.068799E+000
+2.953177E+002 	-3.038612E-001	 -2.144413E+000
+2.985953E+002 	-5.995864E-001	 -2.169027E+000
+3.018729E+002 	-9.137227E-001	 -2.128840E+000
+3.051505E+002 	-1.220680E+000	 -2.018455E+000
+3.084281E+002 	-1.474241E+000	 -1.839235E+000
+3.117057E+002 	-1.616824E+000	 -1.688667E+000
+3.149833E+002 	-1.785840E+000	 -1.709169E+000
+3.182609E+002 	-2.226021E+000	 -1.756274E+000
+3.215385E+002 	-2.842394E+000	 -1.575249E+000
+3.248161E+002 	-3.569714E+000	 -1.160668E+000
+3.280936E+002 	-4.392083E+000	 -2.703572E-001
+3.313712E+002 	-4.874741E+000	 +1.442037E+000
+3.346488E+002 	-3.882588E+000	 +3.657373E+000
+3.379264E+002 	-1.436895E+000	 +4.455668E+000
+3.412040E+002 	+1.883386E-001	 +3.448162E+000
+3.444816E+002 	+6.822867E-001	 +2.514186E+000
+3.477592E+002 	+8.238779E-001	 +1.884326E+000
+3.510368E+002 	+9.163933E-001	 +1.458413E+000
+3.543144E+002 	+1.025920E+000	 +1.053650E+000
+3.575920E+002 	+9.470543E-001	 +4.554028E-001
+3.608696E+002 	+4.836473E-001	 +1.843818E-001
+3.641472E+002 	+1.927034E-001	 +2.294957E-001
+3.674247E+002 	+6.010365E-002	 +3.084529E-001
+3.707023E+002 	-2.443336E-002	 +3.687155E-001
+3.739799E+002 	-7.455741E-002	 +4.299395E-001
+3.772575E+002 	-1.145269E-001	 +4.807100E-001
+3.805351E+002 	-1.577845E-001	 +5.504254E-001
+3.838127E+002 	-1.862520E-001	 +6.328100E-001
+3.870903E+002 	-2.160177E-001	 +7.257823E-001
+3.903679E+002 	-2.472564E-001	 +8.566866E-001
+3.936455E+002 	-2.648059E-001	 +1.047317E+000
+3.969231E+002 	-2.328305E-001	 +1.316726E+000
+4.002007E+002 	-1.087573E-001	 +1.672955E+000
+4.034783E+002 	+2.268384E-001	 +2.116071E+000
+4.067559E+002 	+9.053857E-001	 +2.481503E+000
+4.100334E+002 	+1.876877E+000	 +2.460156E+000
+4.133110E+002 	+2.757279E+000	 +1.882198E+000
+4.165886E+002 	+3.192500E+000	 +1.009097E+000
+4.198662E+002 	+3.240089E+000	 +2.157322E-001
+4.231438E+002 	+3.133093E+000	 -3.990512E-001
+4.264214E+002 	+3.016566E+000	 -9.095540E-001
+4.296990E+002 	+2.914097E+000	 -1.449313E+000
+4.329766E+002 	+2.721123E+000	 -2.096489E+000
+4.362542E+002 	+2.262732E+000	 -2.804975E+000
+4.395318E+002 	+1.567777E+000	 -3.445187E+000
+4.428094E+002 	+4.469942E-001	 -3.929400E+000
+4.460870E+002 	-9.057350E-001	 -3.538404E+000
+4.493645E+002 	-1.576482E+000	 -2.650918E+000
+4.526421E+002 	-1.745333E+000	 -1.897857E+000
+4.559197E+002 	-1.750662E+000	 -1.349398E+000
+4.591973E+002 	-1.633211E+000	 -9.178011E-001
+4.624749E+002 	-1.491654E+000	 -6.029924E-001
+4.657525E+002 	-1.322467E+000	 -3.869103E-001
+4.690301E+002 	-1.164108E+000	 -2.409702E-001
+4.723077E+002 	-9.763938E-001	 -1.617041E-001
+4.755853E+002 	-8.044552E-001	 -1.981955E-001
+4.788629E+002 	-7.667748E-001	 -3.679069E-001
+4.821405E+002 	-9.667361E-001	 -4.950243E-001
+4.854181E+002 	-1.275486E+000	 -3.004202E-001
+4.886957E+002 	-1.234645E+000	 +3.012470E-002
+4.919732E+002 	-1.129855E+000	 +1.481197E-001
+4.952508E+002 	-1.064928E+000	 +2.267002E-001
+4.985284E+002 	-1.016901E+000	 +2.947740E-001
+5.018060E+002 	-9.788622E-001	 +3.444082E-001
+5.050836E+002 	-9.702562E-001	 +3.908490E-001
+5.083612E+002 	-9.916340E-001	 +4.496909E-001
+5.116388E+002 	-1.027073E+000	 +5.447897E-001
+5.149164E+002 	-1.037111E+000	 +6.353664E-001
+5.181940E+002 	-1.139254E+000	 +7.357236E-001
+5.214716E+002 	-1.319349E+000	 +9.995264E-001
+5.247492E+002 	-1.463363E+000	 +1.439188E+000
+5.280268E+002 	-1.665563E+000	 +2.399559E+000
+5.313043E+002 	-5.923081E-001	 +4.616283E+000
+5.345819E+002 	+2.815400E+000	 +4.188307E+000
+5.378595E+002 	+3.853290E+000	 -1.177139E-001
+5.411371E+002 	+1.739888E+000	 -2.355040E-001
+5.444147E+002 	+1.175231E+000	 -3.050310E-001
+5.476923E+002 	+8.432385E-001	 -2.835994E-001
+5.509699E+002 	+6.324938E-001	 -2.429251E-001
+5.542475E+002 	+4.658872E-001	 -2.282766E-001
+5.575251E+002 	+3.520910E-001	 -1.186986E-001
+5.608027E+002 	+2.493329E-001	 -3.410257E-003
+5.640803E+002 	+2.706125E-001	 +2.073851E-001
+5.673579E+002 	+5.381308E-001	 +3.958230E-001
+5.706355E+002 	+7.964081E-001	 +1.242410E-001
+5.739130E+002 	+7.101231E-001	 -1.039282E-001
+5.771906E+002 	+6.024239E-001	 -1.896581E-001
+5.804682E+002 	+5.452061E-001	 -2.077977E-001
+5.837458E+002 	+5.093240E-001	 -2.295600E-001
+5.870234E+002 	+4.737207E-001	 -2.480015E-001
+5.903010E+002 	+4.473639E-001	 -2.580307E-001
+5.935786E+002 	+4.351986E-001	 -2.639539E-001
+5.968562E+002 	+4.315278E-001	 -2.716782E-001
+6.001338E+002 	+4.435894E-001	 -2.811246E-001
+6.034114E+002 	+4.626455E-001	 -2.967475E-001
+6.066890E+002 	+5.190379E-001	 -2.904106E-001
+6.099666E+002 	+6.708697E-001	 -3.613970E-001
+6.132441E+002 	+7.402369E-001	 -5.949335E-001
+6.165217E+002 	+8.054547E-001	 -8.237364E-001
+6.197993E+002 	+9.321666E-001	 -1.180594E+000
+6.230769E+002 	+9.373561E-001	 -2.029881E+000
+6.263545E+002 	-7.368263E-001	 -3.647023E+000
+6.296321E+002 	-2.962321E+000	 -2.388045E+000
+6.329097E+002 	-2.374186E+000	 +9.859811E-001
+6.361873E+002 	-1.124907E+000	 +3.597383E-001
+6.394649E+002 	-7.825917E-001	 +3.165329E-001
+6.427425E+002 	-6.104149E-001	 +3.077992E-001
+6.460201E+002 	-4.824068E-001	 +2.738409E-001
+6.492977E+002 	-4.124950E-001	 +2.434907E-001
+6.525753E+002 	-3.436593E-001	 +2.373538E-001
+6.558528E+002 	-3.137624E-001	 +2.100356E-001
+6.591304E+002 	-2.797158E-001	 +1.883262E-001
+6.624080E+002 	-2.581964E-001	 +1.860600E-001
+6.656856E+002 	-2.421453E-001	 +1.799959E-001
+6.689632E+002 	-2.257100E-001	 +1.755964E-001
+6.722408E+002 	-2.140961E-001	 +1.719653E-001
+6.755184E+002 	-2.060202E-001	 +1.705539E-001
+6.787960E+002 	-2.008211E-001	 +1.713555E-001
+6.820736E+002 	-1.969660E-001	 +1.732941E-001
+6.853512E+002 	-1.983171E-001	 +1.762606E-001
+6.886288E+002 	-2.029934E-001	 +1.847703E-001
+6.919064E+002 	-2.096332E-001	 +1.992558E-001
+6.951839E+002 	-2.153444E-001	 +2.203607E-001
+6.984615E+002 	-2.163279E-001	 +2.340208E-001
+7.017391E+002 	-2.395623E-001	 +2.587905E-001
+7.050167E+002 	-2.722162E-001	 +2.971933E-001
+7.082943E+002 	-3.298966E-001	 +3.813961E-001
+7.115719E+002 	-3.429742E-001	 +4.995239E-001
+7.148495E+002 	-4.164956E-001	 +7.366241E-001
+7.181271E+002 	-2.782892E-001	 +1.248537E+000
+7.214047E+002 	+1.041334E+000	 +1.795520E+000
+7.246823E+002 	+1.903160E+000	 +7.371960E-001
+7.279599E+002 	+1.021595E+000	 -7.701508E-001
+7.312375E+002 	+5.421237E-001	 -2.561004E-001
+7.345151E+002 	+3.799820E-001	 -2.186048E-001
+7.377926E+002 	+3.058865E-001	 -2.003086E-001
+7.410702E+002 	+2.690228E-001	 -1.794178E-001
+7.443478E+002 	+2.080430E-001	 -1.601843E-001
+7.476254E+002 	+1.802255E-001	 -1.478228E-001
+7.509030E+002 	+1.579243E-001	 -1.352558E-001
+7.541806E+002 	+1.392517E-001	 -1.232825E-001
+7.574582E+002 	+1.308167E-001	 -1.163593E-001
+7.607358E+002 	+1.206578E-001	 -1.144828E-001
+7.640134E+002 	+1.127163E-001	 -1.107627E-001
+7.672910E+002 	+1.061292E-001	 -1.074550E-001
+7.705686E+002 	+1.019124E-001	 -1.062937E-001
+7.738462E+002 	+9.918014E-002	 -1.058379E-001
+7.771237E+002 	+9.740693E-002	 -1.072030E-001
+7.804013E+002 	+9.586418E-002	 -1.092193E-001
+7.836789E+002 	+9.582386E-002	 -1.132759E-001
+7.869565E+002 	+9.495520E-002	 -1.188039E-001
+7.902341E+002 	+9.516373E-002	 -1.242907E-001
+7.935117E+002 	+1.002664E-001	 -1.315651E-001
+7.967893E+002 	+1.087850E-001	 -1.447997E-001
+8.000669E+002 	+1.197741E-001	 -1.630213E-001
+8.033445E+002 	+1.361288E-001	 -2.034843E-001
+8.066221E+002 	+1.322055E-001	 -2.529037E-001
+8.098997E+002 	+1.508338E-001	 -3.344049E-001
+8.131773E+002 	+8.678727E-002	 -5.253441E-001
+8.164548E+002 	-1.961973E-001	 -5.897869E-001
+8.197324E+002 	-7.405762E-001	 -1.313664E-001
+8.230100E+002 	-3.056131E-001	 +2.722061E-001
+8.262876E+002 	-1.772549E-001	 +9.112856E-002
+8.295652E+002 	-1.109391E-001	 +5.869036E-002
+8.328428E+002 	-7.610224E-002	 +2.769948E-002
+8.361204E+002 	-4.994802E-002	 +7.528427E-003
+8.393980E+002 	-3.286635E-002	 -1.829447E-002
+8.426756E+002 	-2.641713E-002	 -4.484453E-002
+8.459532E+002 	-2.078646E-002	 -7.306652E-002
+8.492308E+002 	-3.065366E-002	 -1.085679E-001
+8.525084E+002 	-5.414165E-002	 -1.481775E-001
+8.557860E+002 	-1.030582E-001	 -1.837942E-001
+8.590635E+002 	-1.751113E-001	 -1.944612E-001
+8.623411E+002 	-2.490202E-001	 -1.671092E-001
+8.656187E+002 	-3.043027E-001	 -1.139700E-001
+8.688963E+002 	-3.291206E-001	 -4.443503E-002
+8.721739E+002 	-3.284372E-001	 +1.525891E-002
+8.754515E+002 	-3.185970E-001	 +6.380435E-002
+8.787291E+002 	-3.013137E-001	 +9.763462E-002
+8.820067E+002 	-2.928182E-001	 +1.122020E-001
+8.852843E+002 	-3.040502E-001	 +1.319732E-001
+8.885619E+002 	-3.188527E-001	 +1.683583E-001
+8.918395E+002 	-3.252209E-001	 +2.050375E-001
+8.951171E+002 	-3.434552E-001	 +2.636303E-001
+8.983946E+002 	-3.934656E-001	 +3.464705E-001
+9.016722E+002 	-3.911913E-001	 +4.266552E-001
+9.049498E+002 	-4.310842E-001	 +6.192346E-001
+9.082274E+002 	-4.118027E-001	 +1.008711E+000
+9.115050E+002 	+2.481533E-001	 +1.665364E+000
+9.147826E+002 	+1.597353E+000	 +1.060385E+000
+9.180602E+002 	+1.661232E+000	 -1.216487E-001
+9.213378E+002 	+6.648384E-001	 -2.602890E-001
+9.246154E+002 	+4.709430E-001	 -2.671558E-001
+9.278930E+002 	+3.406065E-001	 -2.203523E-001
+9.311706E+002 	+2.696801E-001	 -1.667913E-001
+9.344482E+002 	+2.150256E-001	 -1.817585E-001
+9.377258E+002 	+1.820151E-001	 -1.582099E-001
+9.410033E+002 	+1.599023E-001	 -1.538741E-001
+9.442809E+002 	+1.367314E-001	 -1.361761E-001
+9.475585E+002 	+1.216141E-001	 -1.288938E-001
+9.508361E+002 	+1.061459E-001	 -1.168654E-001
+9.541137E+002 	+9.821344E-002	 -1.089340E-001
+9.573913E+002 	+9.081929E-002	 -9.828862E-002
+9.606689E+002 	+8.993929E-002	 -8.729092E-002
+9.639465E+002 	+9.554111E-002	 -7.805831E-002
+9.672241E+002 	+1.064779E-001	 -7.392175E-002
+9.705017E+002 	+1.219280E-001	 -7.293110E-002
+9.737793E+002 	+1.475255E-001	 -8.303878E-002
+9.770569E+002 	+1.671173E-001	 -1.146216E-001
+9.803344E+002 	+1.653359E-001	 -1.507607E-001
+9.836120E+002 	+1.573882E-001	 -1.727181E-001
+9.868896E+002 	+1.616292E-001	 -1.914103E-001
+9.901672E+002 	+1.633964E-001	 -2.260276E-001
+9.934448E+002 	+1.721862E-001	 -2.609243E-001
+9.967224E+002 	+1.986921E-001	 -3.646804E-001
+1.000000E+003 	+2.773147E-001	 -4.576563E-001
