+2.000000E+001 	-1.129010E+000	 -7.771179E-002
+2.327759E+001 	-1.227879E+000	 -2.966970E-002
+2.655518E+001 	-1.362829E+000	 +2.466362E-002
+2.983278E+001 	-1.550510E+000	 +9.130419E-002
+3.311037E+001 	-1.818865E+000	 +1.858033E-001
+3.638796E+001 	-2.227335E+000	 +3.379447E-001
+3.966555E+001 	-2.908617E+000	 +6.316179E-001
+4.294314E+001 	-4.199144E+000	 +1.386329E+000
+4.622074E+001 	-7.088998E+000	 +4.626365E+000
+4.949833E+001 	+5.545695E+000	 +1.668248E+001
+5.277592E+001 	+6.933050E+000	 +2.009017E+000
+5.605351E+001 	+4.040276E+000	 +3.252254E-001
+5.933110E+001 	+2.820481E+000	 -1.783489E-002
+6.260870E+001 	+2.175390E+000	 -1.280797E-001
+6.588629E+001 	+1.786796E+000	 -1.722501E-001
+6.916388E+001 	+1.528953E+000	 -1.950612E-001
+7.244147E+001 	+1.349319E+000	 -2.087432E-001
+7.571906E+001 	+1.221308E+000	 -2.182436E-001
+7.899666E+001 	+1.125166E+000	 -2.261918E-001
+8.227425E+001 	+1.057307E+000	 -2.338724E-001
+8.555184E+001 	+1.007513E+000	 -2.431340E-001
+8.882943E+001 	+9.727576E-001	 -2.544122E-001
+9.210702E+001 	+9.517088E-001	 -2.670680E-001
+9.538462E+001 	+9.423513E-001	 -2.826874E-001
+9.866221E+001 	+9.451887E-001	 -3.014275E-001
+1.019398E+002 	+9.574360E-001	 -3.254837E-001
+1.052174E+002 	+9.844716E-001	 -3.552715E-001
+1.084950E+002 	+1.023685E+000	 -3.927602E-001
+1.117726E+002 	+1.079630E+000	 -4.400907E-001
+1.150502E+002 	+1.155392E+000	 -5.027207E-001
+1.183278E+002 	+1.256688E+000	 -5.869736E-001
+1.216054E+002 	+1.391958E+000	 -7.002889E-001
+1.248829E+002 	+1.587258E+000	 -8.566510E-001
+1.281605E+002 	+1.875554E+000	 -1.106016E+000
+1.314381E+002 	+2.300379E+000	 -1.541225E+000
+1.347157E+002 	+2.976426E+000	 -2.421528E+000
+1.379933E+002 	+3.970724E+000	 -4.717159E+000
+1.412709E+002 	+1.081734E+000	 -1.237061E+001
+1.445485E+002 	-1.048544E+001	 -3.340033E+000
+1.478261E+002 	-5.464439E+000	 +4.550327E-001
+1.511037E+002 	-3.504401E+000	 +8.432531E-001
+1.543813E+002 	-2.555413E+000	 +8.426576E-001
+1.576589E+002 	-2.012262E+000	 +7.790918E-001
+1.609365E+002 	-1.682133E+000	 +7.089833E-001
+1.642140E+002 	-1.465667E+000	 +6.755823E-001
+1.674916E+002 	-1.310975E+000	 +6.500061E-001
+1.707692E+002 	-1.194171E+000	 +6.369330E-001
+1.740468E+002 	-1.102823E+000	 +6.250154E-001
+1.773244E+002 	-1.040608E+000	 +6.137017E-001
+1.806020E+002 	-1.000886E+000	 +6.161023E-001
+1.838796E+002 	-9.756649E-001	 +6.353342E-001
+1.871572E+002 	-9.525583E-001	 +6.601217E-001
+1.904348E+002 	-9.401889E-001	 +6.871725E-001
+1.937124E+002 	-9.387976E-001	 +7.135184E-001
+1.969900E+002 	-9.576579E-001	 +7.554012E-001
+2.002676E+002 	-9.874004E-001	 +8.216829E-001
+2.035452E+002 	-1.025744E+000	 +9.060769E-001
+2.068227E+002 	-1.075506E+000	 +1.018844E+000
+2.101003E+002 	-1.138217E+000	 +1.163634E+000
+2.133779E+002 	-1.214444E+000	 +1.362070E+000
+2.166555E+002 	-1.307219E+000	 +1.619152E+000
+2.199331E+002 	-1.430265E+000	 +2.003550E+000
+2.232107E+002 	-1.560204E+000	 +2.576624E+000
+2.264883E+002 	-1.658188E+000	 +3.555012E+000
+2.297659E+002 	-1.360217E+000	 +5.331002E+000
+2.330435E+002 	+9.901187E-001	 +8.282415E+000
+2.363211E+002 	+8.192818E+000	 +7.202856E+000
+2.395987E+002 	+8.339500E+000	 -2.071942E-001
+2.428763E+002 	+5.493916E+000	 -1.852507E+000
+2.461538E+002 	+3.708146E+000	 -2.200931E+000
+2.494314E+002 	+2.751077E+000	 -2.079313E+000
+2.527090E+002 	+2.165778E+000	 -1.987420E+000
+2.559866E+002 	+1.771369E+000	 -1.893979E+000
+2.592642E+002 	+1.493834E+000	 -1.826806E+000
+2.625418E+002 	+1.263077E+000	 -1.788200E+000
+2.658194E+002 	+1.081555E+000	 -1.767759E+000
+2.690970E+002 	+9.153713E-001	 -1.764645E+000
+2.723746E+002 	+7.554806E-001	 -1.761140E+000
+2.756522E+002 	+6.238201E-001	 -1.750090E+000
+2.789298E+002 	+5.094138E-001	 -1.760986E+000
+2.822074E+002 	+4.201690E-001	 -1.795559E+000
+2.854849E+002 	+3.093733E-001	 -1.873541E+000
+2.887625E+002 	+1.585250E-001	 -1.974537E+000
+2.920401E+002 	-4.408506E-002	 -2.077127E+000
+2.953177E+002 	-3.025363E-001	 -2.153170E+000
+2.985953E+002 	-6.008150E-001	 -2.177283E+000
+3.018729E+002 	-9.188436E-001	 -2.136944E+000
+3.051505E+002 	-1.224986E+000	 -2.021925E+000
+3.084281E+002 	-1.479720E+000	 -1.845982E+000
+3.117057E+002 	-1.625376E+000	 -1.691165E+000
+3.149833E+002 	-1.795669E+000	 -1.713265E+000
+3.182609E+002 	-2.237407E+000	 -1.754049E+000
+3.215385E+002 	-2.853507E+000	 -1.574463E+000
+3.248161E+002 	-3.581201E+000	 -1.154430E+000
+3.280936E+002 	-4.408646E+000	 -2.615149E-001
+3.313712E+002 	-4.883618E+000	 +1.461347E+000
+3.346488E+002 	-3.876179E+000	 +3.688676E+000
+3.379264E+002 	-1.422433E+000	 +4.467641E+000
+3.412040E+002 	+2.079892E-001	 +3.454067E+000
+3.444816E+002 	+6.942760E-001	 +2.517307E+000
+3.477592E+002 	+8.352851E-001	 +1.883737E+000
+3.510368E+002 	+9.268797E-001	 +1.452813E+000
+3.543144E+002 	+1.030149E+000	 +1.042961E+000
+3.575920E+002 	+9.434271E-001	 +4.485260E-001
+3.608696E+002 	+4.760330E-001	 +1.812506E-001
+3.641472E+002 	+1.874901E-001	 +2.301866E-001
+3.674247E+002 	+5.679075E-002	 +3.135336E-001
+3.707023E+002 	-2.371181E-002	 +3.752039E-001
+3.739799E+002 	-7.071332E-002	 +4.334379E-001
+3.772575E+002 	-1.103662E-001	 +4.821712E-001
+3.805351E+002 	-1.548926E-001	 +5.503233E-001
+3.838127E+002 	-1.836588E-001	 +6.328980E-001
+3.870903E+002 	-2.133984E-001	 +7.254124E-001
+3.903679E+002 	-2.449923E-001	 +8.563904E-001
+3.936455E+002 	-2.631159E-001	 +1.046694E+000
+3.969231E+002 	-2.320038E-001	 +1.312365E+000
+4.002007E+002 	-1.104464E-001	 +1.670846E+000
+4.034783E+002 	+2.227645E-001	 +2.116212E+000
+4.067559E+002 	+9.056644E-001	 +2.490271E+000
+4.100334E+002 	+1.888554E+000	 +2.468133E+000
+4.133110E+002 	+2.773738E+000	 +1.877265E+000
+4.165886E+002 	+3.199312E+000	 +9.910695E-001
+4.198662E+002 	+3.231065E+000	 +2.045382E-001
+4.231438E+002 	+3.127243E+000	 -4.013585E-001
+4.264214E+002 	+3.013381E+000	 -9.108620E-001
+4.296990E+002 	+2.914701E+000	 -1.447882E+000
+4.329766E+002 	+2.727585E+000	 -2.100651E+000
+4.362542E+002 	+2.261523E+000	 -2.809557E+000
+4.395318E+002 	+1.552618E+000	 -3.463012E+000
+4.428094E+002 	+3.840537E-001	 -3.925711E+000
+4.460870E+002 	-8.684402E-001	 -3.479742E+000
+4.493645E+002 	-1.561843E+000	 -2.673966E+000
+4.526421E+002 	-1.748307E+000	 -1.914104E+000
+4.559197E+002 	-1.772672E+000	 -1.328580E+000
+4.591973E+002 	-1.634575E+000	 -9.136950E-001
+4.624749E+002 	-1.490332E+000	 -6.019008E-001
+4.657525E+002 	-1.322500E+000	 -3.870406E-001
+4.690301E+002 	-1.165715E+000	 -2.390216E-001
+4.723077E+002 	-9.735759E-001	 -1.619083E-001
+4.755853E+002 	-8.050089E-001	 -2.017992E-001
+4.788629E+002 	-7.712787E-001	 -3.705129E-001
+4.821405E+002 	-9.724789E-001	 -4.915297E-001
+4.854181E+002 	-1.276000E+000	 -2.958801E-001
+4.886957E+002 	-1.245544E+000	 +3.262202E-002
+4.919732E+002 	-1.129955E+000	 +1.542353E-001
+4.952508E+002 	-1.060968E+000	 +2.295909E-001
+4.985284E+002 	-1.018120E+000	 +2.976080E-001
+5.018060E+002 	-9.770492E-001	 +3.481529E-001
+5.050836E+002 	-9.739677E-001	 +3.912188E-001
+5.083612E+002 	-9.958178E-001	 +4.643899E-001
+5.116388E+002 	-1.023389E+000	 +5.548900E-001
+5.149164E+002 	-1.036853E+000	 +6.279261E-001
+5.181940E+002 	-1.143493E+000	 +7.329923E-001
+5.214716E+002 	-1.328934E+000	 +1.020912E+000
+5.247492E+002 	-1.516204E+000	 +1.452193E+000
+5.280268E+002 	-1.659264E+000	 +2.434938E+000
+5.313043E+002 	-5.329303E-001	 +4.666227E+000
+5.345819E+002 	+2.857375E+000	 +4.178321E+000
+5.378595E+002 	+3.877762E+000	 -1.420914E-001
+5.411371E+002 	+1.728952E+000	 -2.390317E-001
+5.444147E+002 	+1.163568E+000	 -2.999396E-001
+5.476923E+002 	+8.531276E-001	 -2.971296E-001
+5.509699E+002 	+6.285369E-001	 -2.401925E-001
+5.542475E+002 	+4.676747E-001	 -2.333278E-001
+5.575251E+002 	+3.494527E-001	 -1.169323E-001
+5.608027E+002 	+2.472197E-001	 +6.439265E-004
+5.640803E+002 	+2.750136E-001	 +2.169211E-001
+5.673579E+002 	+5.488696E-001	 +3.877711E-001
+5.706355E+002 	+7.908715E-001	 +1.185623E-001
+5.739130E+002 	+7.057675E-001	 -9.888047E-002
+5.771906E+002 	+5.975585E-001	 -1.870062E-001
+5.804682E+002 	+5.452101E-001	 -2.052687E-001
+5.837458E+002 	+5.112313E-001	 -2.274403E-001
+5.870234E+002 	+4.753387E-001	 -2.484476E-001
+5.903010E+002 	+4.449685E-001	 -2.599878E-001
+5.935786E+002 	+4.425107E-001	 -2.661587E-001
+5.968562E+002 	+4.356484E-001	 -2.693393E-001
+6.001338E+002 	+4.407879E-001	 -2.877350E-001
+6.034114E+002 	+4.554742E-001	 -2.947870E-001
+6.066890E+002 	+5.281529E-001	 -2.850809E-001
+6.099666E+002 	+6.773762E-001	 -3.644852E-001
+6.132441E+002 	+7.438753E-001	 -5.909751E-001
+6.165217E+002 	+8.031712E-001	 -8.266924E-001
+6.197993E+002 	+9.429859E-001	 -1.192819E+000
+6.230769E+002 	+9.327418E-001	 -2.065232E+000
+6.263545E+002 	-8.281947E-001	 -3.658967E+000
+6.296321E+002 	-3.059447E+000	 -2.273809E+000
+6.329097E+002 	-2.379708E+000	 +1.014816E+000
+6.361873E+002 	-1.114521E+000	 +3.583643E-001
+6.394649E+002 	-7.958824E-001	 +3.373417E-001
+6.427425E+002 	-6.361328E-001	 +2.367621E-001
+6.460201E+002 	-4.931291E-001	 +2.780580E-001
+6.492977E+002 	-4.129214E-001	 +2.381832E-001
+6.525753E+002 	-3.452661E-001	 +2.232353E-001
+6.558528E+002 	-3.095354E-001	 +2.061811E-001
+6.591304E+002 	-2.789493E-001	 +1.932802E-001
+6.624080E+002 	-2.555873E-001	 +1.870427E-001
+6.656856E+002 	-2.398883E-001	 +1.769693E-001
+6.689632E+002 	-2.262816E-001	 +1.775993E-001
+6.722408E+002 	-2.138283E-001	 +1.745228E-001
+6.755184E+002 	-2.042064E-001	 +1.714474E-001
+6.787960E+002 	-1.993867E-001	 +1.700611E-001
+6.820736E+002 	-1.976330E-001	 +1.713462E-001
+6.853512E+002 	-2.002124E-001	 +1.769840E-001
+6.886288E+002 	-2.042416E-001	 +1.854891E-001
+6.919064E+002 	-2.110866E-001	 +2.014673E-001
+6.951839E+002 	-2.120081E-001	 +2.233272E-001
+6.984615E+002 	-2.175527E-001	 +2.293227E-001
+7.017391E+002 	-2.471790E-001	 +2.569025E-001
+7.050167E+002 	-2.787669E-001	 +2.961999E-001
+7.082943E+002 	-3.344786E-001	 +4.021019E-001
+7.115719E+002 	-3.275817E-001	 +4.869183E-001
+7.148495E+002 	-3.993592E-001	 +7.223615E-001
+7.181271E+002 	-2.829576E-001	 +1.285611E+000
+7.214047E+002 	+1.100667E+000	 +1.774621E+000
+7.246823E+002 	+1.916113E+000	 +7.124232E-001
+7.279599E+002 	+1.104634E+000	 -7.912052E-001
+7.312375E+002 	+5.384549E-001	 -2.573757E-001
+7.345151E+002 	+3.870534E-001	 -2.273309E-001
+7.377926E+002 	+3.138701E-001	 -1.950652E-001
+7.410702E+002 	+2.459023E-001	 -1.784377E-001
+7.443478E+002 	+2.167414E-001	 -1.721601E-001
+7.476254E+002 	+1.779990E-001	 -1.452096E-001
+7.509030E+002 	+1.499945E-001	 -1.373652E-001
+7.541806E+002 	+1.416688E-001	 -1.267204E-001
+7.574582E+002 	+1.289845E-001	 -1.154938E-001
+7.607358E+002 	+1.230487E-001	 -1.130571E-001
+7.640134E+002 	+1.122667E-001	 -1.102724E-001
+7.672910E+002 	+1.060058E-001	 -1.075942E-001
+7.705686E+002 	+1.023316E-001	 -1.065479E-001
+7.738462E+002 	+1.003855E-001	 -1.065358E-001
+7.771237E+002 	+9.728336E-002	 -1.070426E-001
+7.804013E+002 	+9.630001E-002	 -1.095248E-001
+7.836789E+002 	+9.621387E-002	 -1.143046E-001
+7.869565E+002 	+9.422622E-002	 -1.200333E-001
+7.902341E+002 	+9.500849E-002	 -1.235774E-001
+7.935117E+002 	+1.005171E-001	 -1.321341E-001
+7.967893E+002 	+1.078123E-001	 -1.438352E-001
+8.000669E+002 	+1.215279E-001	 -1.645695E-001
+8.033445E+002 	+1.337346E-001	 -2.130715E-001
+8.066221E+002 	+1.241661E-001	 -2.484856E-001
+8.098997E+002 	+1.435472E-001	 -3.331287E-001
+8.131773E+002 	+9.179868E-002	 -5.434770E-001
+8.164548E+002 	-4.246858E-001	 -7.331346E-001
+8.197324E+002 	-7.572916E-001	 -3.549760E-001
+8.230100E+002 	-5.261247E-001	 +3.172643E-001
+8.262876E+002 	-1.741861E-001	 +9.036657E-002
+8.295652E+002 	-1.102186E-001	 +5.998046E-002
+8.328428E+002 	-7.291824E-002	 +3.083665E-002
+8.361204E+002 	-5.161995E-002	 +9.778196E-003
+8.393980E+002 	-3.375228E-002	 -1.754828E-002
+8.426756E+002 	-2.610839E-002	 -4.001062E-002
+8.459532E+002 	-2.338180E-002	 -7.478158E-002
+8.492308E+002 	-3.144721E-002	 -1.098867E-001
+8.525084E+002 	-5.500794E-002	 -1.504698E-001
+8.557860E+002 	-1.046275E-001	 -1.856799E-001
+8.590635E+002 	-1.782434E-001	 -1.954280E-001
+8.623411E+002 	-2.522868E-001	 -1.666408E-001
+8.656187E+002 	-3.076858E-001	 -1.129292E-001
+8.688963E+002 	-3.335266E-001	 -4.256482E-002
+8.721739E+002 	-3.313319E-001	 +1.901048E-002
+8.754515E+002 	-3.202183E-001	 +6.562469E-002
+8.787291E+002 	-2.990628E-001	 +1.009041E-001
+8.820067E+002 	-2.889408E-001	 +1.115310E-001
+8.852843E+002 	-3.090363E-001	 +1.464664E-001
+8.885619E+002 	-3.166315E-001	 +1.741805E-001
+8.918395E+002 	-3.316943E-001	 +2.047484E-001
+8.951171E+002 	-3.507007E-001	 +2.722484E-001
+8.983946E+002 	-3.555933E-001	 +3.266132E-001
+9.016722E+002 	-4.051551E-001	 +4.582357E-001
+9.049498E+002 	-4.491672E-001	 +6.231863E-001
+9.082274E+002 	-4.158011E-001	 +1.026776E+000
+9.115050E+002 	+2.937663E-001	 +1.645404E+000
+9.147826E+002 	+1.641165E+000	 +9.582807E-001
+9.180602E+002 	+1.394594E+000	 -3.402773E-001
+9.213378E+002 	+6.758500E-001	 -2.556772E-001
+9.246154E+002 	+4.498706E-001	 -2.633319E-001
+9.278930E+002 	+3.383351E-001	 -2.192699E-001
+9.311706E+002 	+2.631891E-001	 -1.630235E-001
+9.344482E+002 	+2.196872E-001	 -1.826538E-001
+9.377258E+002 	+1.808535E-001	 -1.601967E-001
+9.410033E+002 	+1.510282E-001	 -1.521832E-001
+9.442809E+002 	+1.355205E-001	 -1.331039E-001
+9.475585E+002 	+1.156854E-001	 -1.289363E-001
+9.508361E+002 	+1.027022E-001	 -1.177373E-001
+9.541137E+002 	+9.516350E-002	 -1.048631E-001
+9.573913E+002 	+9.040403E-002	 -9.814392E-002
+9.606689E+002 	+9.063723E-002	 -8.707191E-002
+9.639465E+002 	+9.526951E-002	 -8.013921E-002
+9.672241E+002 	+1.050013E-001	 -7.562798E-002
+9.705017E+002 	+1.188217E-001	 -7.340082E-002
+9.737793E+002 	+1.452512E-001	 -8.302853E-002
+9.770569E+002 	+1.671888E-001	 -1.132439E-001
+9.803344E+002 	+1.604342E-001	 -1.513801E-001
+9.836120E+002 	+1.586546E-001	 -1.726145E-001
+9.868896E+002 	+1.568347E-001	 -2.025447E-001
+9.901672E+002 	+1.783698E-001	 -2.402657E-001
+9.934448E+002 	+1.579962E-001	 -2.610857E-001
+9.967224E+002 	+1.943051E-001	 -3.652555E-001
+1.000000E+003 	+2.795338E-001	 -4.508740E-001
