+2.000000E+001 	-1.129186E+000	 -7.768921E-002
+2.327759E+001 	-1.228513E+000	 -2.988563E-002
+2.655518E+001 	-1.363547E+000	 +2.451236E-002
+2.983278E+001 	-1.550387E+000	 +9.137600E-002
+3.311037E+001 	-1.818934E+000	 +1.856141E-001
+3.638796E+001 	-2.227682E+000	 +3.373256E-001
+3.966555E+001 	-2.907166E+000	 +6.316423E-001
+4.294314E+001 	-4.201431E+000	 +1.385386E+000
+4.622074E+001 	-7.092011E+000	 +4.629903E+000
+4.949833E+001 	+5.554485E+000	 +1.667923E+001
+5.277592E+001 	+6.932509E+000	 +2.007791E+000
+5.605351E+001 	+4.040621E+000	 +3.244832E-001
+5.933110E+001 	+2.820699E+000	 -1.804929E-002
+6.260870E+001 	+2.175221E+000	 -1.282606E-001
+6.588629E+001 	+1.786559E+000	 -1.729626E-001
+6.916388E+001 	+1.528482E+000	 -1.956852E-001
+7.244147E+001 	+1.349709E+000	 -2.086764E-001
+7.571906E+001 	+1.221207E+000	 -2.184159E-001
+7.899666E+001 	+1.126174E+000	 -2.258047E-001
+8.227425E+001 	+1.057178E+000	 -2.338453E-001
+8.555184E+001 	+1.007505E+000	 -2.430531E-001
+8.882943E+001 	+9.732454E-001	 -2.542892E-001
+9.210702E+001 	+9.518855E-001	 -2.672115E-001
+9.538462E+001 	+9.425497E-001	 -2.827861E-001
+9.866221E+001 	+9.444320E-001	 -3.021509E-001
+1.019398E+002 	+9.577887E-001	 -3.255235E-001
+1.052174E+002 	+9.838087E-001	 -3.551664E-001
+1.084950E+002 	+1.023448E+000	 -3.924887E-001
+1.117726E+002 	+1.079413E+000	 -4.402642E-001
+1.150502E+002 	+1.155595E+000	 -5.025833E-001
+1.183278E+002 	+1.257924E+000	 -5.869952E-001
+1.216054E+002 	+1.393193E+000	 -6.986496E-001
+1.248829E+002 	+1.588415E+000	 -8.562125E-001
+1.281605E+002 	+1.873837E+000	 -1.106804E+000
+1.314381E+002 	+2.301376E+000	 -1.541800E+000
+1.347157E+002 	+2.978414E+000	 -2.421735E+000
+1.379933E+002 	+3.976369E+000	 -4.721352E+000
+1.412709E+002 	+1.069217E+000	 -1.239354E+001
+1.445485E+002 	-9.985536E+000	 -3.470234E+000
+1.478261E+002 	-5.462482E+000	 +4.577671E-001
+1.511037E+002 	-3.503077E+000	 +8.435031E-001
+1.543813E+002 	-2.553651E+000	 +8.430302E-001
+1.576589E+002 	-2.012028E+000	 +7.788663E-001
+1.609365E+002 	-1.682527E+000	 +7.141062E-001
+1.642140E+002 	-1.466858E+000	 +6.761281E-001
+1.674916E+002 	-1.311811E+000	 +6.509877E-001
+1.707692E+002 	-1.194178E+000	 +6.374217E-001
+1.740468E+002 	-1.103335E+000	 +6.269231E-001
+1.773244E+002 	-1.039090E+000	 +6.134669E-001
+1.806020E+002 	-1.003965E+000	 +6.162892E-001
+1.838796E+002 	-9.773925E-001	 +6.355229E-001
+1.871572E+002 	-9.560804E-001	 +6.614309E-001
+1.904348E+002 	-9.428407E-001	 +6.887489E-001
+1.937124E+002 	-9.374812E-001	 +7.160667E-001
+1.969900E+002 	-9.578234E-001	 +7.557677E-001
+2.002676E+002 	-9.874233E-001	 +8.212770E-001
+2.035452E+002 	-1.025278E+000	 +9.067032E-001
+2.068227E+002 	-1.076018E+000	 +1.019849E+000
+2.101003E+002 	-1.138752E+000	 +1.166549E+000
