+1.838796E+002 	-9.702440E-001	 +6.373360E-001
+1.871572E+002 	-9.461118E-001	 +6.604029E-001
+1.904348E+002 	-9.315197E-001	 +6.869570E-001
+1.937124E+002 	-9.287553E-001	 +7.089501E-001
+1.969900E+002 	-9.507226E-001	 +7.468595E-001
+2.002676E+002 	-9.830319E-001	 +8.108828E-001
+2.035452E+002 	-1.022621E+000	 +8.950105E-001
+2.068227E+002 	-1.074691E+000	 +1.007582E+000
+2.101003E+002 	-1.138762E+000	 +1.152561E+000
+2.133779E+002 	-1.215181E+000	 +1.347361E+000
+2.166555E+002 	-1.308371E+000	 +1.604794E+000
+2.199331E+002 	-1.442161E+000	 +1.977521E+000
+2.232107E+002 	-1.575301E+000	 +2.557698E+000
+2.264883E+002 	-1.686075E+000	 +3.528245E+000
+2.297659E+002 	-1.429261E+000	 +5.314050E+000
+2.330435E+002 	+8.838408E-001	 +8.345880E+000
+2.363211E+002 	+8.155455E+000	 +7.343647E+000
+2.395987E+002 	+8.346965E+000	 +3.295369E-002
+2.428763E+002 	+5.472937E+000	 -1.917514E+000
+2.461538E+002 	+3.745801E+000	 -2.179276E+000
+2.494314E+002 	+2.791018E+000	 -2.110764E+000
+2.527090E+002 	+2.186899E+000	 -2.014544E+000
+2.559866E+002 	+1.774802E+000	 -1.923455E+000
+2.592642E+002 	+1.478325E+000	 -1.848500E+000
+2.625418E+002 	+1.251146E+000	 -1.798094E+000
+2.658194E+002 	+1.067537E+000	 -1.772576E+000
+2.690970E+002 	+9.033226E-001	 -1.765524E+000
+2.723746E+002 	+7.454813E-001	 -1.757059E+000
+2.756522E+002 	+6.197064E-001	 -1.747006E+000
+2.789298E+002 	+5.059304E-001	 -1.750574E+000
+2.822074E+002 	+4.205163E-001	 -1.792945E+000
+2.854849E+002 	+3.018556E-001	 -1.874083E+000
+2.887625E+002 	+1.498128E-001	 -1.969400E+000
+2.920401E+002 	-5.027019E-002	 -2.067881E+000
+2.953177E+002 	-3.039853E-001	 -2.142455E+000
+2.985953E+002 	-5.992522E-001	 -2.166749E+000
+3.018729E+002 	-9.135074E-001	 -2.125882E+000
+3.051505E+002 	-1.218789E+000	 -2.016193E+000
+3.084281E+002 	-1.472292E+000	 -1.836317E+000
+3.117057E+002 	-1.612961E+000	 -1.685999E+000
+3.149833E+002 	-1.785238E+000	 -1.713036E+000
+3.182609E+002 	-2.225707E+000	 -1.750393E+000
+3.215385E+002 	-2.835251E+000	 -1.578674E+000
+3.248161E+002 	-3.564024E+000	 -1.161554E+000
+3.280936E+002 	-4.372659E+000	 -2.671721E-001
+3.313712E+002 	-4.871312E+000	 +1.432947E+000
+3.346488E+002 	-3.885817E+000	 +3.681892E+000
+3.379264E+002 	-1.425965E+000	 +4.424294E+000
+3.412040E+002 	+1.601825E-001	 +3.461330E+000
+3.444816E+002 	+6.762885E-001	 +2.513314E+000
+3.477592E+002 	+8.186303E-001	 +1.886053E+000
+3.510368E+002 	+9.033521E-001	 +1.468083E+000
+3.543144E+002 	+1.026216E+000	 +1.057667E+000
+3.575920E+002 	+9.497856E-001	 +4.610216E-001
+3.608696E+002 	+4.889585E-001	 +1.850754E-001
+3.641472E+002 	+1.966017E-001	 +2.272974E-001
+3.674247E+002 	+5.693533E-002	 +3.045313E-001
+3.707023E+002 	-2.251578E-002	 +3.702951E-001
+3.739799E+002 	-7.420278E-002	 +4.277821E-001
+3.772575E+002 	-1.181414E-001	 +4.787821E-001
+3.805351E+002 	-1.593870E-001	 +5.502054E-001
+3.838127E+002 	-1.868701E-001	 +6.317347E-001
+3.870903E+002 	-2.169384E-001	 +7.253769E-001
+3.903679E+002 	-2.483434E-001	 +8.566046E-001
+3.936455E+002 	-2.682153E-001	 +1.048361E+000
+3.969231E+002 	-2.335728E-001	 +1.317338E+000
+4.002007E+002 	-1.096957E-001	 +1.673073E+000
+4.034783E+002 	+2.261620E-001	 +2.115655E+000
+4.067559E+002 	+9.037963E-001	 +2.481719E+000
+4.100334E+002 	+1.875380E+000	 +2.460870E+000
+4.133110E+002 	+2.754854E+000	 +1.880955E+000
+4.165886E+002 	+3.190673E+000	 +1.013424E+000
+4.198662E+002 	+3.241998E+000	 +2.167094E-001
+4.231438E+002 	+3.130598E+000	 -3.994388E-001
+4.264214E+002 	+3.014672E+000	 -9.043136E-001
+4.296990E+002 	+2.918289E+000	 -1.444581E+000
+4.329766E+002 	+2.720172E+000	 -2.101880E+000
+4.362542E+002 	+2.264036E+000	 -2.802003E+000
+4.395318E+002 	+1.600232E+000	 -3.445922E+000
+4.428094E+002 	+4.135674E-001	 -3.945008E+000
+4.460870E+002 	-9.022507E-001	 -3.531539E+000
+4.493645E+002 	-1.567798E+000	 -2.668309E+000
+4.526421E+002 	-1.752965E+000	 -1.908096E+000
+4.559197E+002 	-1.759192E+000	 -1.335900E+000
+4.591973E+002 	-1.637497E+000	 -9.200295E-001
+4.624749E+002 	-1.494225E+000	 -6.034739E-001
+4.657525E+002 	-1.323604E+000	 -3.909717E-001
+4.690301E+002 	-1.164846E+000	 -2.443883E-001
+4.723077E+002 	-9.767852E-001	 -1.606100E-001
+4.755853E+002 	-8.049302E-001	 -1.967025E-001
+4.788629E+002 	-7.594354E-001	 -3.697112E-001
+4.821405E+002 	-9.828433E-001	 -5.040131E-001
+4.854181E+002 	-1.272881E+000	 -2.743123E-001
+4.886957E+002 	-1.222868E+000	 +1.252221E-002
+4.919732E+002 	-1.135746E+000	 +1.450469E-001
+4.952508E+002 	-1.065523E+000	 +2.323001E-001
+4.985284E+002 	-1.014714E+000	 +2.960361E-001
+5.018060E+002 	-9.825266E-001	 +3.463097E-001
+5.050836E+002 	-9.714335E-001	 +3.970398E-001
+5.083612E+002 	-9.839237E-001	 +4.543680E-001
+5.116388E+002 	-1.015219E+000	 +5.298489E-001
+5.149164E+002 	-1.065482E+000	 +6.309269E-001
+5.181940E+002 	-1.159032E+000	 +7.671461E-001
+5.214716E+002 	-1.290639E+000	 +9.874927E-001
+5.247492E+002 	-1.502355E+000	 +1.435603E+000
+5.280268E+002 	-1.665946E+000	 +2.388625E+000
+5.313043E+002 	-6.314239E-001	 +4.576159E+000
+5.345819E+002 	+3.278792E+000	 +3.909339E+000
+5.378595E+002 	+3.045684E+000	 -2.175696E-001
+5.411371E+002 	+1.746553E+000	 -2.374623E-001
+5.444147E+002 	+1.176810E+000	 -3.042213E-001
+5.476923E+002 	+8.481754E-001	 -2.835698E-001
+5.509699E+002 	+6.332651E-001	 -2.416700E-001
+5.542475E+002 	+4.772212E-001	 -1.893956E-001
+5.575251E+002 	+3.524424E-001	 -1.190363E-001
+5.608027E+002 	+2.505929E-001	 -4.817604E-003
+5.640803E+002 	+2.415212E-001	 +2.160010E-001
+5.673579E+002 	+5.338501E-001	 +3.968420E-001
+5.706355E+002 	+7.882313E-001	 +1.257346E-001
+5.739130E+002 	+7.163257E-001	 -1.091798E-001
+5.771906E+002 	+6.197882E-001	 -1.789697E-001
+5.804682E+002 	+5.531964E-001	 -2.177857E-001
+5.837458E+002 	+5.024741E-001	 -2.358239E-001
+5.870234E+002 	+4.694135E-001	 -2.458517E-001
+5.903010E+002 	+4.491644E-001	 -2.556244E-001
+5.935786E+002 	+4.361191E-001	 -2.661876E-001
+5.968562E+002 	+4.303682E-001	 -2.761440E-001
+6.001338E+002 	+4.320936E-001	 -2.815279E-001
+6.034114E+002 	+4.593358E-001	 -2.762918E-001
+6.066890E+002 	+5.468305E-001	 -2.830209E-001
+6.099666E+002 	+6.904329E-001	 -3.973327E-001
+6.132441E+002 	+7.454113E-001	 -5.894854E-001
+6.165217E+002 	+8.181255E-001	 -8.043757E-001
+6.197993E+002 	+9.357203E-001	 -1.178433E+000
+6.230769E+002 	+9.437375E-001	 -2.032514E+000
+6.263545E+002 	-6.815030E-001	 -3.655968E+000
+6.296321E+002 	-3.274381E+000	 -1.677445E+000
+6.329097E+002 	-1.790784E+000	 +2.236640E-001
+6.361873E+002 	-1.127356E+000	 +3.591005E-001
+6.394649E+002 	-7.977236E-001	 +3.391824E-001
+6.427425E+002 	-6.101583E-001	 +3.031282E-001
+6.460201E+002 	-4.923632E-001	 +2.713729E-001
+6.492977E+002 	-4.123967E-001	 +2.453350E-001
+6.525753E+002 	-3.579071E-001	 +2.227188E-001
+6.558528E+002 	-3.136794E-001	 +2.083945E-001
+6.591304E+002 	-2.820064E-001	 +1.965993E-001
+6.624080E+002 	-2.571377E-001	 +1.863877E-001
+6.656856E+002 	-2.393805E-001	 +1.790660E-001
+6.689632E+002 	-2.258641E-001	 +1.737843E-001
+6.722408E+002 	-2.146625E-001	 +1.713691E-001
+6.755184E+002 	-2.065733E-001	 +1.703185E-001
+6.787960E+002 	-2.010935E-001	 +1.707940E-001
+6.820736E+002 	-1.987353E-001	 +1.737408E-001
+6.853512E+002 	-1.982759E-001	 +1.787873E-001
+6.886288E+002 	-2.004262E-001	 +1.866636E-001
+6.919064E+002 	-2.055300E-001	 +1.973438E-001
+6.951839E+002 	-2.135362E-001	 +2.126554E-001
+6.984615E+002 	-2.266885E-001	 +2.352093E-001
+7.017391E+002 	-2.424679E-001	 +2.685834E-001
+7.050167E+002 	-2.628143E-001	 +3.130056E-001
+7.082943E+002 	-2.919476E-001	 +3.811657E-001
+7.115719E+002 	-3.368589E-001	 +4.992115E-001
+7.148495E+002 	-3.771619E-001	 +7.337861E-001
+7.181271E+002 	-2.768891E-001	 +1.247767E+000
+7.214047E+002 	+1.025916E+000	 +1.818289E+000
+7.246823E+002 	+1.839452E+000	 +2.442827E-001
+7.279599E+002 	+8.501575E-001	 -2.593562E-001
+7.312375E+002 	+5.440068E-001	 -2.570517E-001
+7.345151E+002 	+3.952226E-001	 -2.264390E-001
+7.377926E+002 	+3.071815E-001	 -2.015333E-001
+7.410702E+002 	+2.479258E-001	 -1.801172E-001
+7.443478E+002 	+2.058671E-001	 -1.591381E-001
+7.476254E+002 	+1.784730E-001	 -1.461648E-001
+7.509030E+002 	+1.579985E-001	 -1.356625E-001
+7.541806E+002 	+1.415307E-001	 -1.262690E-001
+7.574582E+002 	+1.288806E-001	 -1.197229E-001
+7.607358E+002 	+1.195918E-001	 -1.136220E-001
+7.640134E+002 	+1.120922E-001	 -1.102616E-001
+7.672910E+002 	+1.064144E-001	 -1.077382E-001
+7.705686E+002 	+1.019980E-001	 -1.062231E-001
+7.738462E+002 	+9.883179E-002	 -1.058408E-001
+7.771237E+002 	+9.667826E-002	 -1.067749E-001
+7.804013E+002 	+9.554993E-002	 -1.088197E-001
+7.836789E+002 	+9.529272E-002	 -1.121291E-001
+7.869565E+002 	+9.641753E-002	 -1.172730E-001
+7.902341E+002 	+9.826810E-002	 -1.242144E-001
+7.935117E+002 	+1.020247E-001	 -1.343117E-001
+7.967893E+002 	+1.064030E-001	 -1.491276E-001
+8.000669E+002 	+1.118547E-001	 -1.685511E-001
+8.033445E+002 	+1.199336E-001	 -1.977343E-001
+8.066221E+002 	+1.312329E-001	 -2.458593E-001
+8.098997E+002 	+1.376221E-001	 -3.374083E-001
+8.131773E+002 	+9.004395E-002	 -5.220912E-001
+8.164548E+002 	-3.884642E-001	 -7.645409E-001
+8.197324E+002 	-7.717577E-001	 -1.392908E-001
+8.230100E+002 	-3.192855E-001	 +1.154017E-001
+8.262876E+002 	-1.775896E-001	 +9.183543E-002
+8.295652E+002 	-1.108564E-001	 +6.020531E-002
+8.328428E+002 	-7.381433E-002	 +3.194104E-002
+8.361204E+002 	-5.052130E-002	 +7.916123E-003
+8.393980E+002 	-3.448346E-002	 -1.661812E-002
+8.426756E+002 	-2.596947E-002	 -4.389851E-002
+8.459532E+002 	-2.369722E-002	 -7.369317E-002
+8.492308E+002 	-3.068232E-002	 -1.080760E-001
+8.525084E+002 	-5.361027E-002	 -1.476878E-001
+8.557860E+002 	-1.017793E-001	 -1.835217E-001
+8.590635E+002 	-1.746196E-001	 -1.943176E-001
+8.623411E+002 	-2.475383E-001	 -1.678877E-001
+8.656187E+002 	-3.027674E-001	 -1.130813E-001
+8.688963E+002 	-3.291776E-001	 -4.545314E-002
+8.721739E+002 	-3.293974E-001	 +1.403483E-002
+8.754515E+002 	-3.176436E-001	 +6.351931E-002
+8.787291E+002 	-2.977136E-001	 +8.947662E-002
+8.820067E+002 	-3.018205E-001	 +1.078194E-001
+8.852843E+002 	-3.091353E-001	 +1.405520E-001
+8.885619E+002 	-3.152891E-001	 +1.758038E-001
+8.918395E+002 	-3.264130E-001	 +2.163122E-001
+8.951171E+002 	-3.421649E-001	 +2.656955E-001
+8.983946E+002 	-3.644921E-001	 +3.355145E-001
+9.016722E+002 	-4.013143E-001	 +4.437979E-001
+9.049498E+002 	-4.387519E-001	 +6.306967E-001
+9.082274E+002 	-4.133305E-001	 +1.010870E+000
+9.115050E+002 	+1.711790E-001	 +1.716071E+000
+9.147826E+002 	+1.523345E+000	 +1.155338E+000
+9.180602E+002 	+1.176814E+000	 -2.870687E-001
+9.213378E+002 	+6.850042E-001	 -2.555691E-001
+9.246154E+002 	+4.641232E-001	 -2.468534E-001
+9.278930E+002 	+3.423532E-001	 -2.204891E-001
+9.311706E+002 	+2.660497E-001	 -1.980509E-001
+9.344482E+002 	+2.178096E-001	 -1.753759E-001
+9.377258E+002 	+1.827198E-001	 -1.591443E-001
+9.410033E+002 	+1.577826E-001	 -1.463660E-001
+9.442809E+002 	+1.372192E-001	 -1.351610E-001
+9.475585E+002 	+1.213402E-001	 -1.263013E-001
+9.508361E+002 	+1.089661E-001	 -1.179450E-001
+9.541137E+002 	+9.849221E-002	 -1.092013E-001
+9.573913E+002 	+9.133033E-002	 -9.962368E-002
+9.606689E+002 	+8.945571E-002	 -8.831887E-002
+9.639465E+002 	+9.409053E-002	 -7.962323E-002
+9.672241E+002 	+1.024080E-001	 -7.232024E-002
+9.705017E+002 	+1.232326E-001	 -6.715024E-002
+9.737793E+002 	+1.534894E-001	 -8.200535E-002
+9.770569E+002 	+1.685391E-001	 -1.204789E-001
+9.803344E+002 	+1.640133E-001	 -1.514789E-001
+9.836120E+002 	+1.596795E-001	 -1.746819E-001
+9.868896E+002 	+1.595252E-001	 -2.005071E-001
+9.901672E+002 	+1.610495E-001	 -2.284942E-001
+9.934448E+002 	+1.668639E-001	 -2.618519E-001
+9.967224E+002 	+1.976565E-001	 -3.108972E-001
+1.000000E+003 	+2.745706E-001	 -4.508886E-001
