+2.000000E+001 	-1.129070E+000	 -7.773987E-002
+2.327759E+001 	-1.228729E+000	 -2.972414E-002
+2.655518E+001 	-1.363749E+000	 +2.454480E-002
+2.983278E+001 	-1.550585E+000	 +9.175072E-002
+3.311037E+001 	-1.819306E+000	 +1.856870E-001
+3.638796E+001 	-2.228184E+000	 +3.373189E-001
+3.966555E+001 	-2.908284E+000	 +6.317713E-001
+4.294314E+001 	-4.202132E+000	 +1.387114E+000
+4.622074E+001 	-7.095803E+000	 +4.634814E+000
+4.949833E+001 	+5.567478E+000	 +1.667524E+001
+5.277592E+001 	+6.931546E+000	 +2.006557E+000
+5.605351E+001 	+4.040257E+000	 +3.243316E-001
+5.933110E+001 	+2.820613E+000	 -1.796183E-002
+6.260870E+001 	+2.175268E+000	 -1.281219E-001
+6.588629E+001 	+1.786567E+000	 -1.732633E-001
+6.916388E+001 	+1.528649E+000	 -1.956568E-001
+7.244147E+001 	+1.349716E+000	 -2.085930E-001
+7.571906E+001 	+1.221253E+000	 -2.184116E-001
+7.899666E+001 	+1.126381E+000	 -2.257993E-001
+8.227425E+001 	+1.057186E+000	 -2.338490E-001
+8.555184E+001 	+1.007562E+000	 -2.431611E-001
+8.882943E+001 	+9.734375E-001	 -2.542707E-001
+9.210702E+001 	+9.518401E-001	 -2.671928E-001
+9.538462E+001 	+9.425635E-001	 -2.828802E-001
+9.866221E+001 	+9.444449E-001	 -3.022971E-001
+1.019398E+002 	+9.581157E-001	 -3.253087E-001
+1.052174E+002 	+9.839985E-001	 -3.552978E-001
+1.084950E+002 	+1.023595E+000	 -3.925493E-001
+1.117726E+002 	+1.079618E+000	 -4.402041E-001
+1.150502E+002 	+1.155917E+000	 -5.024310E-001
+1.183278E+002 	+1.258057E+000	 -5.867048E-001
+1.216054E+002 	+1.394299E+000	 -6.981390E-001
+1.248829E+002 	+1.589846E+000	 -8.567097E-001
+1.281605E+002 	+1.874414E+000	 -1.107250E+000
+1.314381E+002 	+2.302752E+000	 -1.542779E+000
+1.347157E+002 	+2.981431E+000	 -2.422963E+000
+1.379933E+002 	+3.982468E+000	 -4.729557E+000
+1.412709E+002 	+1.044675E+000	 -1.242116E+001
+1.445485E+002 	-9.864408E+000	 -3.634218E+000
+1.478261E+002 	-5.459218E+000	 +4.604183E-001
+1.511037E+002 	-3.501796E+000	 +8.444952E-001
+1.543813E+002 	-2.553373E+000	 +8.434730E-001
+1.576589E+002 	-2.012722E+000	 +7.800918E-001
+1.609365E+002 	-1.684133E+000	 +7.170867E-001
+1.642140E+002 	-1.467320E+000	 +6.775193E-001
+1.674916E+002 	-1.312005E+000	 +6.524973E-001
+1.707692E+002 	-1.194018E+000	 +6.380276E-001
+1.740468E+002 	-1.103342E+000	 +6.272028E-001
+1.773244E+002 	-1.039775E+000	 +6.139387E-001
+1.806020E+002 	-1.004764E+000	 +6.182819E-001
+1.838796E+002 	-9.773199E-001	 +6.376750E-001
+1.871572E+002 	-9.555387E-001	 +6.627348E-001
+1.904348E+002 	-9.428341E-001	 +6.905088E-001
+1.937124E+002 	-9.377395E-001	 +7.138572E-001
+1.969900E+002 	-9.589906E-001	 +7.572548E-001
+2.002676E+002 	-9.878815E-001	 +8.233648E-001
+2.035452E+002 	-1.025663E+000	 +9.088581E-001
+2.068227E+002 	-1.075966E+000	 +1.022102E+000
+2.101003E+002 	-1.138365E+000	 +1.169374E+000
+2.133779E+002 	-1.213817E+000	 +1.366058E+000
+2.166555E+002 	-1.302624E+000	 +1.630742E+000
+2.199331E+002 	-1.418892E+000	 +2.014453E+000
+2.232107E+002 	-1.544708E+000	 +2.582264E+000
+2.264883E+002 	-1.635606E+000	 +3.553797E+000
+2.297659E+002 	-1.342760E+000	 +5.299913E+000
+2.330435E+002 	+9.559370E-001	 +8.236764E+000
+2.363211E+002 	+8.177152E+000	 +7.171718E+000
+2.395987E+002 	+8.335375E+000	 +3.405559E-002
+2.428763E+002 	+5.411075E+000	 -1.959768E+000
+2.461538E+002 	+3.692762E+000	 -2.193265E+000
+2.494314E+002 	+2.743480E+000	 -2.096882E+000
+2.527090E+002 	+2.167133E+000	 -1.980731E+000
+2.559866E+002 	+1.775129E+000	 -1.890038E+000
+2.592642E+002 	+1.491144E+000	 -1.823127E+000
+2.625418E+002 	+1.270453E+000	 -1.785496E+000
+2.658194E+002 	+1.084840E+000	 -1.768750E+000
+2.690970E+002 	+9.174569E-001	 -1.766772E+000
+2.723746E+002 	+7.556861E-001	 -1.764038E+000
+2.756522E+002 	+6.256822E-001	 -1.755759E+000
+2.789298E+002 	+5.098988E-001	 -1.759552E+000
+2.822074E+002 	+4.163582E-001	 -1.791263E+000
+2.854849E+002 	+3.124555E-001	 -1.865997E+000
+2.887625E+002 	+1.659352E-001	 -1.973931E+000
+2.920401E+002 	-3.912870E-002	 -2.080193E+000
+2.953177E+002 	-2.996937E-001	 -2.157942E+000
+2.985953E+002 	-6.000117E-001	 -2.183035E+000
+3.018729E+002 	-9.200278E-001	 -2.141415E+000
+3.051505E+002 	-1.228282E+000	 -2.029249E+000
+3.084281E+002 	-1.487238E+000	 -1.848780E+000
+3.117057E+002 	-1.625958E+000	 -1.690651E+000
+3.149833E+002 	-1.803439E+000	 -1.719800E+000
+3.182609E+002 	-2.240699E+000	 -1.747943E+000
+3.215385E+002 	-2.854133E+000	 -1.581289E+000
+3.248161E+002 	-3.591809E+000	 -1.152236E+000
+3.280936E+002 	-4.397544E+000	 -2.445282E-001
+3.313712E+002 	-4.887984E+000	 +1.472279E+000
+3.346488E+002 	-3.876632E+000	 +3.738633E+000
+3.379264E+002 	-1.402225E+000	 +4.434332E+000
+3.412040E+002 	+1.786945E-001	 +3.486001E+000
+3.444816E+002 	+7.009412E-001	 +2.522357E+000
+3.477592E+002 	+8.435944E-001	 +1.884675E+000
+3.510368E+002 	+9.233500E-001	 +1.456741E+000
+3.543144E+002 	+1.034680E+000	 +1.035648E+000
+3.575920E+002 	+9.410060E-001	 +4.458968E-001
+3.608696E+002 	+4.779285E-001	 +1.813265E-001
+3.641472E+002 	+1.888076E-001	 +2.297784E-001
+3.674247E+002 	+5.137748E-002	 +3.120681E-001
+3.707023E+002 	-2.095382E-002	 +3.784861E-001
+3.739799E+002 	-6.647321E-002	 +4.332732E-001
+3.772575E+002 	-1.123411E-001	 +4.800126E-001
+3.805351E+002 	-1.546673E-001	 +5.498742E-001
+3.838127E+002 	-1.822454E-001	 +6.319524E-001
+3.870903E+002 	-2.124539E-001	 +7.255546E-001
+3.903679E+002 	-2.433879E-001	 +8.565112E-001
+3.936455E+002 	-2.609914E-001	 +1.046304E+000
+3.969231E+002 	-2.325415E-001	 +1.310875E+000
+4.002007E+002 	-1.104102E-001	 +1.670883E+000
+4.034783E+002 	+2.243283E-001	 +2.117262E+000
+4.067559E+002 	+9.093676E-001	 +2.491560E+000
+4.100334E+002 	+1.895480E+000	 +2.464121E+000
+4.133110E+002 	+2.773976E+000	 +1.863873E+000
+4.165886E+002 	+3.191433E+000	 +9.892423E-001
+4.198662E+002 	+3.231045E+000	 +2.047546E-001
+4.231438E+002 	+3.123610E+000	 -4.023644E-001
+4.264214E+002 	+3.014993E+000	 -9.054667E-001
+4.296990E+002 	+2.922778E+000	 -1.451441E+000
+4.329766E+002 	+2.726730E+000	 -2.117268E+000
+4.362542E+002 	+2.259331E+000	 -2.816410E+000
+4.395318E+002 	+1.586525E+000	 -3.523350E+000
+4.428094E+002 	+3.224108E-001	 -3.880449E+000
+4.460870E+002 	-8.536498E-001	 -3.484706E+000
+4.493645E+002 	-1.554319E+000	 -2.679093E+000
+4.526421E+002 	-1.781600E+000	 -1.909967E+000
+4.559197E+002 	-1.742403E+000	 -1.315025E+000
+4.591973E+002 	-1.628833E+000	 -9.117417E-001
+4.624749E+002 	-1.485710E+000	 -6.034294E-001
+4.657525E+002 	-1.322354E+000	 -3.943587E-001
+4.690301E+002 	-1.162831E+000	 -2.376732E-001
+4.723077E+002 	-9.715614E-001	 -1.635064E-001
+4.755853E+002 	-8.050051E-001	 -2.044197E-001
+4.788629E+002 	-7.573085E-001	 -3.803491E-001
+4.821405E+002 	-1.015286E+000	 -5.085242E-001
+4.854181E+002 	-1.265544E+000	 -2.518304E-001
+4.886957E+002 	-1.230130E+000	 +1.283619E-002
+4.919732E+002 	-1.136125E+000	 +1.569065E-001
+4.952508E+002 	-1.059137E+000	 +2.345710E-001
+4.985284E+002 	-1.014069E+000	 +2.946929E-001
+5.018060E+002 	-9.845093E-001	 +3.474346E-001
+5.050836E+002 	-9.749790E-001	 +3.995687E-001
+5.083612E+002 	-9.835292E-001	 +4.579998E-001
+5.116388E+002 	-1.015054E+000	 +5.309575E-001
+5.149164E+002 	-1.069867E+000	 +6.293921E-001
+5.181940E+002 	-1.166988E+000	 +7.735892E-001
+5.214716E+002 	-1.312516E+000	 +1.009845E+000
+5.247492E+002 	-1.509338E+000	 +1.462029E+000
+5.280268E+002 	-1.668972E+000	 +2.445901E+000
+5.313043E+002 	-5.154553E-001	 +4.674800E+000
+5.345819E+002 	+3.682733E+000	 +3.390269E+000
+5.378595E+002 	+2.810132E+000	 +1.182100E-001
+5.411371E+002 	+1.720226E+000	 -2.428294E-001
+5.444147E+002 	+1.163179E+000	 -3.040763E-001
+5.476923E+002 	+8.391814E-001	 -2.823067E-001
+5.509699E+002 	+6.264736E-001	 -2.398212E-001
+5.542475E+002 	+4.717112E-001	 -1.891890E-001
+5.575251E+002 	+3.471928E-001	 -1.147379E-001
+5.608027E+002 	+2.456313E-001	 +4.122026E-003
+5.640803E+002 	+2.445130E-001	 +2.331137E-001
+5.673579E+002 	+5.561700E-001	 +3.783077E-001
+5.706355E+002 	+7.780983E-001	 +1.119961E-001
+5.739130E+002 	+7.116636E-001	 -1.016439E-001
+5.771906E+002 	+6.158308E-001	 -1.796797E-001
+5.804682E+002 	+5.495924E-001	 -2.138995E-001
+5.837458E+002 	+5.030607E-001	 -2.324790E-001
+5.870234E+002 	+4.710844E-001	 -2.446888E-001
+5.903010E+002 	+4.501192E-001	 -2.551135E-001
+5.935786E+002 	+4.379344E-001	 -2.653856E-001
+5.968562E+002 	+4.331803E-001	 -2.757739E-001
+6.001338E+002 	+4.350070E-001	 -2.831902E-001
+6.034114E+002 	+4.589741E-001	 -2.758924E-001
+6.066890E+002 	+5.600103E-001	 -2.769767E-001
+6.099666E+002 	+6.986773E-001	 -4.169359E-001
+6.132441E+002 	+7.443629E-001	 -5.991335E-001
+6.165217E+002 	+8.233268E-001	 -8.134296E-001
+6.197993E+002 	+9.399218E-001	 -1.204125E+000
+6.230769E+002 	+9.383703E-001	 -2.087088E+000
+6.263545E+002 	-8.689470E-001	 -3.670582E+000
+6.296321E+002 	-3.173026E+000	 -1.218287E+000
+6.329097E+002 	-1.720704E+000	 +3.265620E-001
+6.361873E+002 	-1.111175E+000	 +3.578723E-001
+6.394649E+002 	-7.900083E-001	 +3.376712E-001
+6.427425E+002 	-6.057889E-001	 +3.024045E-001
+6.460201E+002 	-4.894389E-001	 +2.708518E-001
+6.492977E+002 	-4.103870E-001	 +2.450783E-001
+6.525753E+002 	-3.538754E-001	 +2.257441E-001
+6.558528E+002 	-3.125999E-001	 +2.084650E-001
+6.591304E+002 	-2.809351E-001	 +1.954611E-001
+6.624080E+002 	-2.575377E-001	 +1.858485E-001
+6.656856E+002 	-2.389551E-001	 +1.791761E-001
+6.689632E+002 	-2.251063E-001	 +1.743056E-001
+6.722408E+002 	-2.143474E-001	 +1.714454E-001
+6.755184E+002 	-2.065043E-001	 +1.704151E-001
+6.787960E+002 	-2.013106E-001	 +1.711346E-001
+6.820736E+002 	-1.988509E-001	 +1.739607E-001
+6.853512E+002 	-1.987546E-001	 +1.789135E-001
+6.886288E+002 	-2.013009E-001	 +1.869560E-001
+6.919064E+002 	-2.065130E-001	 +1.986566E-001
+6.951839E+002 	-2.146910E-001	 +2.149947E-001
+6.984615E+002 	-2.260246E-001	 +2.370700E-001
+7.017391E+002 	-2.427005E-001	 +2.680750E-001
+7.050167E+002 	-2.667564E-001	 +3.138641E-001
+7.082943E+002 	-3.009272E-001	 +3.860326E-001
+7.115719E+002 	-3.399841E-001	 +5.095802E-001
+7.148495E+002 	-3.784562E-001	 +7.484306E-001
+7.181271E+002 	-2.604197E-001	 +1.286496E+000
+7.214047E+002 	+1.134507E+000	 +1.771250E+000
+7.246823E+002 	+1.689484E+000	 +1.286172E-001
+7.279599E+002 	+8.004664E-001	 -3.005235E-001
+7.312375E+002 	+5.344574E-001	 -2.557287E-001
+7.345151E+002 	+3.903105E-001	 -2.252357E-001
+7.377926E+002 	+3.039830E-001	 -2.006022E-001
+7.410702E+002 	+2.456635E-001	 -1.791301E-001
+7.443478E+002 	+2.058192E-001	 -1.612266E-001
+7.476254E+002 	+1.777768E-001	 -1.457322E-001
+7.509030E+002 	+1.568059E-001	 -1.348096E-001
+7.541806E+002 	+1.411844E-001	 -1.262062E-001
+7.574582E+002 	+1.288878E-001	 -1.192059E-001
+7.607358E+002 	+1.191809E-001	 -1.140219E-001
+7.640134E+002 	+1.118453E-001	 -1.103316E-001
+7.672910E+002 	+1.062617E-001	 -1.077523E-001
+7.705686E+002 	+1.020520E-001	 -1.062749E-001
+7.738462E+002 	+9.911262E-002	 -1.062244E-001
+7.771237E+002 	+9.690000E-002	 -1.072346E-001
+7.804013E+002 	+9.563434E-002	 -1.092744E-001
+7.836789E+002 	+9.556592E-002	 -1.126994E-001
+7.869565E+002 	+9.672968E-002	 -1.178931E-001
+7.902341E+002 	+9.862189E-002	 -1.253039E-001
+7.935117E+002 	+1.018617E-001	 -1.352605E-001
+7.967893E+002 	+1.068790E-001	 -1.493592E-001
+8.000669E+002 	+1.138691E-001	 -1.697411E-001
+8.033445E+002 	+1.230189E-001	 -2.009362E-001
+8.066221E+002 	+1.316986E-001	 -2.510134E-001
+8.098997E+002 	+1.375762E-001	 -3.420459E-001
+8.131773E+002 	+7.904541E-002	 -5.411296E-001
+8.164548E+002 	-4.424490E-001	 -7.518481E-001
+8.197324E+002 	-7.300316E-001	 -8.705617E-002
+8.230100E+002 	-3.074831E-001	 +1.154604E-001
+8.262876E+002 	-1.726573E-001	 +9.006573E-002
+8.295652E+002 	-1.080508E-001	 +5.865268E-002
+8.328428E+002 	-7.207003E-002	 +3.080630E-002
+8.361204E+002 	-4.903344E-002	 +6.421571E-003
+8.393980E+002 	-3.393830E-002	 -1.798331E-002
+8.426756E+002 	-2.473264E-002	 -4.523339E-002
+8.459532E+002 	-2.330703E-002	 -7.577744E-002
+8.492308E+002 	-3.103737E-002	 -1.112067E-001
+8.525084E+002 	-5.551290E-002	 -1.516659E-001
+8.557860E+002 	-1.063115E-001	 -1.870273E-001
+8.590635E+002 	-1.811718E-001	 -1.951899E-001
+8.623411E+002 	-2.548710E-001	 -1.658751E-001
+8.656187E+002 	-3.087255E-001	 -1.076883E-001
+8.688963E+002 	-3.287200E-001	 -4.000765E-002
+8.721739E+002 	-3.304032E-001	 +1.892567E-002
+8.754515E+002 	-3.156574E-001	 +6.744500E-002
+8.787291E+002 	-2.979130E-001	 +9.096052E-002
+8.820067E+002 	-3.025420E-001	 +1.113599E-001
+8.852843E+002 	-3.091884E-001	 +1.439806E-001
+8.885619E+002 	-3.150018E-001	 +1.785908E-001
+8.918395E+002 	-3.249471E-001	 +2.179702E-001
+8.951171E+002 	-3.422341E-001	 +2.691819E-001
+8.983946E+002 	-3.706060E-001	 +3.404188E-001
+9.016722E+002 	-4.025667E-001	 +4.517374E-001
+9.049498E+002 	-4.372099E-001	 +6.475589E-001
+9.082274E+002 	-4.039100E-001	 +1.044939E+000
+9.115050E+002 	+2.599483E-001	 +1.751359E+000
+9.147826E+002 	+1.538863E+000	 +1.074748E+000
+9.180602E+002 	+1.171896E+000	 -2.378364E-001
+9.213378E+002 	+6.675201E-001	 -2.558831E-001
+9.246154E+002 	+4.552012E-001	 -2.451665E-001
+9.278930E+002 	+3.368840E-001	 -2.188700E-001
+9.311706E+002 	+2.650989E-001	 -1.916924E-001
+9.344482E+002 	+2.150789E-001	 -1.741624E-001
+9.377258E+002 	+1.806821E-001	 -1.579762E-001
+9.410033E+002 	+1.557658E-001	 -1.456599E-001
+9.442809E+002 	+1.360818E-001	 -1.340659E-001
+9.475585E+002 	+1.208102E-001	 -1.254228E-001
+9.508361E+002 	+1.082191E-001	 -1.168129E-001
+9.541137E+002 	+9.852104E-002	 -1.084928E-001
+9.573913E+002 	+9.136930E-002	 -9.820795E-002
+9.606689E+002 	+9.044373E-002	 -8.722847E-002
