+2.000000E+001 	-1.128692E+000	 -7.794263E-002
+2.327759E+001 	-1.227941E+000	 -2.980630E-002
+2.655518E+001 	-1.363016E+000	 +2.465273E-002
+2.983278E+001 	-1.549857E+000	 +9.163548E-002
+3.311037E+001 	-1.817999E+000	 +1.856373E-001
+3.638796E+001 	-2.226609E+000	 +3.368685E-001
+3.966555E+001 	-2.904994E+000	 +6.319312E-001
+4.294314E+001 	-4.198459E+000	 +1.384538E+000
+4.622074E+001 	-7.087271E+000	 +4.621786E+000
+4.949833E+001 	+5.528437E+000	 +1.669166E+001
+5.277592E+001 	+6.934051E+000	 +2.010542E+000
+5.605351E+001 	+4.040857E+000	 +3.249465E-001
+5.933110E+001 	+2.820302E+000	 -1.769936E-002
+6.260870E+001 	+2.174164E+000	 -1.318926E-001
+6.588629E+001 	+1.785250E+000	 -1.733395E-001
+6.916388E+001 	+1.528340E+000	 -1.956318E-001
+7.244147E+001 	+1.349535E+000	 -2.085328E-001
+7.571906E+001 	+1.220587E+000	 -2.178292E-001
+7.899666E+001 	+1.126411E+000	 -2.253046E-001
+8.227425E+001 	+1.056961E+000	 -2.335592E-001
+8.555184E+001 	+1.006798E+000	 -2.430629E-001
+8.882943E+001 	+9.727536E-001	 -2.540101E-001
+9.210702E+001 	+9.515880E-001	 -2.670121E-001
+9.538462E+001 	+9.421556E-001	 -2.825849E-001
+9.866221E+001 	+9.443793E-001	 -3.021286E-001
+1.019398E+002 	+9.572903E-001	 -3.249483E-001
+1.052174E+002 	+9.839273E-001	 -3.531333E-001
+1.084950E+002 	+1.022548E+000	 -3.928156E-001
+1.117726E+002 	+1.078859E+000	 -4.392439E-001
+1.150502E+002 	+1.156567E+000	 -5.021836E-001
+1.183278E+002 	+1.257150E+000	 -5.870557E-001
+1.216054E+002 	+1.391254E+000	 -6.985261E-001
+1.248829E+002 	+1.586261E+000	 -8.569929E-001
+1.281605E+002 	+1.866909E+000	 -1.111875E+000
+1.314381E+002 	+2.301058E+000	 -1.539803E+000
+1.347157E+002 	+2.973832E+000	 -2.425125E+000
+1.379933E+002 	+3.961281E+000	 -4.721557E+000
+1.412709E+002 	+1.101059E+000	 -1.234803E+001
+1.445485E+002 	-1.095315E+001	 -5.037713E+000
+1.478261E+002 	-5.469940E+000	 +4.520158E-001
+1.511037E+002 	-3.505880E+000	 +8.417759E-001
+1.543813E+002 	-2.555168E+000	 +8.424542E-001
+1.576589E+002 	-2.017623E+000	 +7.930894E-001
+1.609365E+002 	-1.682441E+000	 +7.163248E-001
+1.642140E+002 	-1.465679E+000	 +6.756511E-001
+1.674916E+002 	-1.311884E+000	 +6.471497E-001
+1.707692E+002 	-1.195708E+000	 +6.346886E-001
+1.740468E+002 	-1.104542E+000	 +6.272734E-001
+1.773244E+002 	-1.038962E+000	 +6.158048E-001
+1.806020E+002 	-9.988815E-001	 +6.184444E-001
+1.838796E+002 	-9.664412E-001	 +6.322063E-001
+1.871572E+002 	-9.462881E-001	 +6.558070E-001
+1.904348E+002 	-9.340979E-001	 +6.829295E-001
+1.937124E+002 	-9.347815E-001	 +7.099408E-001
+1.969900E+002 	-9.554332E-001	 +7.500241E-001
+2.002676E+002 	-9.875585E-001	 +8.149040E-001
+2.035452E+002 	-1.026854E+000	 +9.009383E-001
+2.068227E+002 	-1.078560E+000	 +1.014426E+000
+2.101003E+002 	-1.139685E+000	 +1.162542E+000
+2.133779E+002 	-1.212464E+000	 +1.352564E+000
+2.166555E+002 	-1.305217E+000	 +1.610117E+000
+2.199331E+002 	-1.438099E+000	 +1.990688E+000
+2.232107E+002 	-1.570269E+000	 +2.568740E+000
+2.264883E+002 	-1.666268E+000	 +3.549030E+000
+2.297659E+002 	-1.394576E+000	 +5.337557E+000
+2.330435E+002 	+1.014627E+000	 +8.365405E+000
+2.363211E+002 	+8.139634E+000	 +7.284518E+000
+2.395987E+002 	+9.119428E+000	 -3.005865E-003
+2.428763E+002 	+5.314716E+000	 -2.148468E+000
+2.461538E+002 	+3.731292E+000	 -2.199984E+000
+2.494314E+002 	+2.767450E+000	 -2.093463E+000
+2.527090E+002 	+2.164343E+000	 -2.005653E+000
+2.559866E+002 	+1.778550E+000	 -1.904887E+000
+2.592642E+002 	+1.478576E+000	 -1.831284E+000
+2.625418E+002 	+1.261597E+000	 -1.792422E+000
+2.658194E+002 	+1.073705E+000	 -1.771428E+000
+2.690970E+002 	+9.098894E-001	 -1.764714E+000
+2.723746E+002 	+7.513874E-001	 -1.759739E+000
+2.756522E+002 	+6.193162E-001	 -1.747344E+000
+2.789298E+002 	+5.122478E-001	 -1.760211E+000
+2.822074E+002 	+4.194102E-001	 -1.794266E+000
+2.854849E+002 	+3.077972E-001	 -1.874683E+000
+2.887625E+002 	+1.535046E-001	 -1.972562E+000
+2.920401E+002 	-4.813613E-002	 -2.074425E+000
+2.953177E+002 	-3.044817E-001	 -2.149220E+000
+2.985953E+002 	-6.012172E-001	 -2.171678E+000
+3.018729E+002 	-9.187732E-001	 -2.130819E+000
+3.051505E+002 	-1.222642E+000	 -2.016187E+000
+3.084281E+002 	-1.471503E+000	 -1.844620E+000
+3.117057E+002 	-1.628402E+000	 -1.696919E+000
+3.149833E+002 	-1.796586E+000	 -1.698831E+000
+3.182609E+002 	-2.217443E+000	 -1.756093E+000
+3.215385E+002 	-2.857856E+000	 -1.590541E+000
+3.248161E+002 	-3.573870E+000	 -1.152985E+000
+3.280936E+002 	-4.363088E+000	 -2.009372E-001
+3.313712E+002 	-4.879481E+000	 +1.456828E+000
+3.346488E+002 	-3.924839E+000	 +3.509115E+000
+3.379264E+002 	-1.580035E+000	 +4.519162E+000
+3.412040E+002 	+2.624878E-001	 +3.575325E+000
+3.444816E+002 	+7.461933E-001	 +2.482980E+000
+3.477592E+002 	+8.328770E-001	 +1.880567E+000
+3.510368E+002 	+9.038388E-001	 +1.433162E+000
+3.543144E+002 	+1.027111E+000	 +1.043275E+000
+3.575920E+002 	+9.408961E-001	 +4.473668E-001
+3.608696E+002 	+4.716767E-001	 +1.845168E-001
+3.641472E+002 	+1.865392E-001	 +2.356711E-001
+3.674247E+002 	+4.425446E-002	 +3.230980E-001
+3.707023E+002 	-1.952865E-002	 +3.840033E-001
+3.739799E+002 	-6.655745E-002	 +4.343833E-001
+3.772575E+002 	-1.069981E-001	 +4.823098E-001
+3.805351E+002 	-1.543362E-001	 +5.508286E-001
+3.838127E+002 	-1.828779E-001	 +6.308670E-001
+3.870903E+002 	-2.155667E-001	 +7.237306E-001
+3.903679E+002 	-2.465611E-001	 +8.566067E-001
+3.936455E+002 	-2.658457E-001	 +1.048257E+000
+3.969231E+002 	-2.340595E-001	 +1.324132E+000
+4.002007E+002 	-1.079595E-001	 +1.671243E+000
+4.034783E+002 	+2.262433E-001	 +2.115283E+000
+4.067559E+002 	+9.074523E-001	 +2.485000E+000
+4.100334E+002 	+1.879846E+000	 +2.459625E+000
+4.133110E+002 	+2.761587E+000	 +1.886026E+000
+4.165886E+002 	+3.222992E+000	 +1.029155E+000
+4.198662E+002 	+3.278375E+000	 +2.013012E-001
+4.231438E+002 	+3.139342E+000	 -4.219583E-001
+4.264214E+002 	+3.009857E+000	 -9.281037E-001
+4.296990E+002 	+2.895032E+000	 -1.463322E+000
+4.329766E+002 	+2.698326E+000	 -2.101021E+000
+4.362542E+002 	+2.266250E+000	 -2.808037E+000
+4.395318E+002 	+1.529336E+000	 -3.406169E+000
+4.428094E+002 	+4.968347E-001	 -3.864594E+000
+4.460870E+002 	-8.626877E-001	 -3.574195E+000
+4.493645E+002 	-1.595534E+000	 -2.709302E+000
+4.526421E+002 	-1.805558E+000	 -1.895484E+000
+4.559197E+002 	-1.756190E+000	 -1.313540E+000
+4.591973E+002 	-1.633890E+000	 -9.150702E-001
+4.624749E+002 	-1.490684E+000	 -6.021115E-001
+4.657525E+002 	-1.314612E+000	 -3.858489E-001
+4.690301E+002 	-1.164181E+000	 -2.388023E-001
+4.723077E+002 	-9.735393E-001	 -1.615333E-001
+4.755853E+002 	-8.245788E-001	 -2.070282E-001
